66.236,1.36176,0,10,0,-0.8,3,-1.09916,1
66.253,1.384877,0,10,0,-0.8,3,-1.117003,1
66.269,1.40664,0,10,0,-0.8,3,-1.133493,2
66.286,1.429764,0,10,0,-0.8,3,-1.14607,2
66.303,1.45288,0,10,0,-0.8,3,-1.158638,2
66.32,1.476,0,10,0,-0.8,3,-1.171212,2
66.336,1.49776,0,10,0,-0.8,3,-1.182425,3
66.353,1.520877,0,10,0,-0.8,3,-1.189722,3
66.37,1.544,0,10,0,-0.8,3,-1.197025,3
66.386,1.565765,0,10,0,-0.8,3,-1.202969,3
66.403,1.588877,0,10,0,-0.8,3,-1.210261,3
66.419,1.61064,0,10,0,-0.8,3,-1.216204,4
66.436,1.633753,0,10,0,-0.8,3,-1.219102,4
66.453,1.656888,0,10,0,-0.8,3,-1.222022,4
66.469,1.678641,0,10,0,-0.8,3,-1.22356,4
66.487,1.70312,0,10,0,-0.8,3,-1.227825,4
66.504,1.726235,0,10,0,-0.8,3,-1.230725,4
66.521,1.74937,0,10,0,-0.8,3,-1.233644,4
66.536,1.769764,0,10,0,-0.8,3,-1.233824,4
66.553,1.79288,0,10,0,-0.8,3,-1.236724,4
66.569,1.814641,0,10,0,-0.8,3,-1.238271,4
66.586,1.83776,0,10,0,-0.8,3,-1.241175,4
66.602,1.859518,0,10,0,-0.8,3,-1.242718,4
66.619,1.882641,0,10,0,-0.8,3,-1.245626,4
66.636,1.905765,0,10,0,-0.8,3,-1.248535,4
66.652,1.927518,0,10,0,-0.8,3,-1.250073,4
66.669,1.95064,0,10,0,-0.8,3,-1.252981,4
66.686,1.973753,0,10,0,-0.8,3,-1.255879,4
66.704,1.998247,0,10,0,-0.8,3,-1.260158,4
66.72,2.02,0,10,0,-0.8,3,-1.261696,4
66.736,2.04176,0,10,0,-0.8,3,-1.263242,5
66.752,2.063518,0,10,0,-0.8,3,-1.259511,5
66.769,2.08664,0,10,0,-0.8,3,-1.257145,5
66.786,2.109764,0,10,0,-0.8,3,-1.254781,6
66.802,2.131519,0,10,0,-0.8,3,-1.245774,6
66.819,2.154641,0,10,0,-0.8,3,-1.238134,7
66.836,2.17776,0,10,0,-0.8,3,-1.226097,7
66.852,2.199518,0,10,0,-0.8,3,-1.212699,8
66.869,2.222641,0,10,0,-0.8,3,-1.195392,9
66.886,2.245765,0,10,0,-0.8,3,-1.172813,9
66.904,2.270235,0,10,0,-0.8,3,-1.15158,10
66.92,2.292,0,10,0,-0.8,3,-1.123247,11
66.936,2.313753,0,10,0,-0.8,3,-1.089629,11
66.952,2.335529,0,10,0,-0.8,3,-1.056034,12
66.969,2.358641,0,10,0,-0.8,3,-1.018501,13
66.986,2.38176,0,10,0,-0.8,3,-0.9765817,13
67.002,2.403518,0,10,0,-0.8,3,-0.9333,14
67.019,2.42664,0,10,0,-0.8,3,-0.8861101,15
67.036,2.449764,0,10,0,-0.8,3,-0.8336481,15
67.052,2.471519,0,10,0,-0.8,3,-0.7798173,16
67.069,2.494641,0,10,0,-0.8,3,-0.7220795,16
67.086,2.51776,0,10,0,-0.8,3,-0.6643393,17
67.102,2.539518,0,10,0,-0.8,3,-0.600843,18
67.12,2.564,0,10,0,-0.8,3,-0.5347977,18
67.136,2.585765,0,10,0,-0.8,3,-0.4660351,18
67.152,2.607518,0,10,0,-0.8,3,-0.3972609,19
67.169,2.63064,0,10,0,-0.8,3,-0.3245826,19
67.185,2.652394,0,10,0,-0.8,3,-0.2505357,19
67.202,2.675529,0,10,0,-0.8,3,-0.1778696,19
67.219,2.698641,0,10,0,-0.8,3,-0.1051807,19
67.235,2.7204,0,10,0,-0.8,3,-0.03113866,19
67.253,2.744876,0,10,0,-0.8,3,0.04018569,19
67.269,2.76664,0,10,0,-0.8,3,0.1142228,19
67.286,2.789764,0,10,0,-0.8,3,0.1868997,19
67.303,2.81288,0,10,0,-0.8,3,0.2595851,19
67.322,2.838718,0,10,0,-0.8,3,0.3295479,19
67.338,2.860481,0,10,0,-0.8,3,0.4035859,19
67.355,2.883605,0,10,0,-0.8,3,0.4762621,19
67.372,2.906719,0,10,0,-0.8,3,0.5489488,18
67.389,2.929841,0,10,0,-0.8,3,0.6163545,18
67.405,2.951594,0,10,0,-0.8,3,0.6851287,17
67.422,2.974719,0,10,0,-0.8,3,0.7472582,16
67.439,2.997841,0,10,0,-0.8,3,0.8049955,16
67.455,3.019606,0,10,0,-0.8,3,0.8640897,14
67.472,3.042718,0,10,0,-0.8,3,0.9112904,13
67.487,3.06312,0,10,0,-0.8,3,0.9559269,12
67.504,3.076046,0,10,0,-0.8,3,1.003646,10
67.521,3.044031,0,10,0,-0.8,3,1.085758,9
67.538,3.014196,0,10,0,-0.8,3,1.161297,7
67.555,2.984456,0,10,0,-0.8,3,1.226192,6
67.571,2.956347,0,10,0,-0.8,3,1.285063,4
67.587,2.928357,0,10,0,-0.8,3,1.333269,2
67.605,2.896737,0,10,0,-0.8,3,1.375435,0
67.621,2.868751,0,10,0,-0.8,3,1.4043,-1
67.637,2.840671,0,10,0,-0.8,3,1.427106,-3
67.654,2.810906,0,10,0,-0.8,3,1.441051,-5
67.671,2.781144,0,10,0,-0.8,3,1.445324,-7
67.687,2.753057,0,10,0,-0.8,3,1.438255,-9
67.704,2.723296,0,10,0,-0.8,3,1.422314,-11
67.721,2.693447,0,10,0,-0.8,3,1.396791,-13
67.738,2.663699,0,10,0,-0.8,3,1.3615,-16
67.755,2.633908,0,10,0,-0.8,3,1.310432,-18
67.772,2.604089,0,10,0,-0.8,3,1.249724,-20
67.788,2.576104,0,10,0,-0.8,3,1.177513,-21
67.804,2.547993,0,10,0,-0.8,3,1.100155,-23
67.82,2.52,0,10,0,-0.8,3,1.013011,-24
67.836,2.491895,0,10,0,-0.8,3,0.9207063,-26
67.853,2.462157,0,10,0,-0.8,3,0.8203659,-27
67.871,2.430547,0,10,0,-0.8,3,0.716625,-27
67.886,2.404294,0,10,0,-0.8,3,0.6075258,-28
67.903,2.374529,0,10,0,-0.8,3,0.4966662,-28
67.92,2.3447,0,10,0,-0.8,3,0.3858697,-28
67.936,2.316716,0,10,0,-0.8,3,0.2732286,-28
67.952,2.288582,0,10,0,-0.8,3,0.1607378,-28
67.969,2.258849,0,10,0,-0.8,3,0.04984617,-28
67.986,2.229037,0,10,0,-0.8,3,-0.06096745,-28
68.002,2.201003,0,10,0,-0.8,3,-0.173558,-28
68.019,2.171254,0,10,0,-0.8,3,-0.2844338,-27
68.036,2.14139,0,10,0,-0.8,3,-0.3899215,-27
68.052,2.113402,0,10,0,-0.8,3,-0.4972854,-26
68.069,2.083555,0,10,0,-0.8,3,-0.5975163,-26
68.087,2.052057,0,10,0,-0.8,3,-0.6960962,-25
68.103,2.023947,0,10,0,-0.8,3,-0.7936697,-25
68.119,1.995949,0,10,0,-0.8,3,-0.8913556,-24
68.136,1.966132,0,10,0,-0.8,3,-0.9819482,-23
68.152,1.938103,0,10,0,-0.8,3,-1.069056,-22
68.169,1.908354,0,10,0,-0.8,3,-1.150049,-21
68.186,1.878504,0,10,0,-0.8,3,-1.225668,-19
68.203,1.848743,0,10,0,-0.8,3,-1.291708,-18
68.219,1.820655,0,10,0,-0.8,3,-1.354148,-17
68.236,1.7909,0,10,0,-0.8,3,-1.409646,-15
68.253,1.761129,0,10,0,-0.8,3,-1.455461,-14
68.269,1.733049,0,10,0,-0.8,3,-1.497694,-12
68.286,1.703302,0,10,0,-0.8,3,-1.528591,-10
68.304,1.671693,0,10,0,-0.8,3,-1.54708,-9
68.319,1.645449,0,10,0,-0.8,3,-1.566539,-7
68.336,1.615637,0,10,0,-0.8,3,-1.571884,-5
68.352,1.587604,0,10,0,-0.8,3,-1.569339,-4
68.369,1.557756,0,10,0,-0.8,3,-1.559705,-2
68.386,1.527994,0,10,0,-0.8,3,-1.54049,0
68.403,1.498229,0,10,0,-0.8,3,-1.509846,0
68.419,1.470149,0,10,0,-0.8,3,-1.480888,2
68.436,1.440416,0,10,0,-0.8,3,-1.440608,3
68.453,1.410532,0,10,0,-0.8,3,-1.394904,5
68.469,1.382549,0,10,0,-0.8,3,-1.341432,6
68.486,1.352737,0,10,0,-0.8,3,-1.280859,7
68.504,1.321206,0,10,0,-0.8,3,-1.214171,9
68.519,1.294954,0,10,0,-0.8,3,-1.142215,9
68.536,1.26509,0,10,0,-0.8,3,-1.066649,10
68.552,1.237102,0,10,0,-0.8,3,-0.9885634,11
68.569,1.207255,0,10,0,-0.8,3,-0.9033451,12
68.586,1.1775,0,10,0,-0.8,3,-0.8129452,12
68.602,1.149487,0,10,0,-0.8,3,-0.7242885,12
68.619,1.119649,0,10,0,-0.8,3,-0.6338053,12
68.636,1.089832,0,10,0,-0.8,3,-0.5433435,13
68.652,1.061803,0,10,0,-0.8,3,-0.4502758,13
68.67,1.0303,0,10,0,-0.8,3,-0.3537339,13
68.686,1.002219,0,10,0,-0.8,3,-0.2606136,13
68.702,0.9741723,0,10,0,-0.8,3,-0.1675281,13
68.719,0.944391,0,10,0,-0.8,3,-0.07270777,13
68.736,0.9145979,0,10,0,-0.8,3,0.02212441,13
68.753,0.8848051,0,10,0,-0.8,3,0.1169562,12
68.769,0.8567619,0,10,0,-0.8,3,0.205644,12
68.786,0.8269629,0,10,0,-0.8,3,0.2960874,12
68.804,0.7954178,0,10,0,-0.8,3,0.388277,12
68.82,0.76738,0,10,0,-0.8,3,0.4769593,12
68.836,0.7393379,0,10,0,-0.8,3,0.5656459,12
68.853,0.7095476,0,10,0,-0.8,3,0.6560808,11
68.87,0.67975,0,10,0,-0.8,3,0.7412494,11
68.886,0.6517022,0,10,0,-0.8,3,0.8246682,10
68.903,0.621918,0,10,0,-0.8,3,0.9045501,9
68.92,0.59212,0,10,0,-0.8,3,0.9800513,8
68.935,0.5658376,0,10,0,-0.8,3,1.046763,7
68.952,0.536024,0,10,0,-0.8,3,1.111733,6
68.97,0.50449,0,10,0,-0.8,3,1.174029,5
68.985,0.4782,0,10,0,-0.8,3,1.225807,4
69.002,0.4531416,0,10,0,-0.8,3,1.27108,3
69.019,0.4848185,0,10,0,-0.8,3,1.255224,2
69.035,0.5125366,0,10,0,-0.8,3,1.238053,1
69.052,0.5419734,0,10,0,-0.8,3,1.213889,0
69.069,0.5714194,0,10,0,-0.8,3,1.185322,0
69.085,0.59913,0,10,0,-0.8,3,1.158491,0
69.102,0.6285713,0,10,0,-0.8,3,1.129928,-1
69.119,0.6580188,0,10,0,-0.8,3,1.095207,-1
69.135,0.6857374,0,10,0,-0.8,3,1.062215,-1
69.152,0.7151711,0,10,0,-0.8,3,1.027508,-2
69.169,0.7446185,0,10,0,-0.8,3,0.9875137,-2
69.185,0.7723226,0,10,0,-0.8,3,0.9492627,-2
69.202,0.8017854,0,10,0,-0.8,3,0.9092529,-2
69.219,0.8312197,0,10,0,-0.8,3,0.8692717,-2
69.236,0.8606519,0,10,0,-0.8,3,0.8292927,-2
69.253,0.8900916,0,10,0,-0.8,3,0.789306,-2
69.269,0.9178085,0,10,0,-0.8,3,0.7510422,-2
69.285,0.9455266,0,10,0,-0.8,3,0.7127771,-1
69.302,0.974964,0,10,0,-0.8,3,0.6780663,-1
69.319,1.004369,0,10,0,-0.8,3,0.643388,-1
69.336,1.033885,0,10,0,-0.8,3,0.6085982,-1
69.352,1.061557,0,10,0,-0.8,3,0.5756526,-1
69.369,1.090967,0,10,0,-0.8,3,0.5409697,-1
69.386,1.120491,0,10,0,-0.8,3,0.5061722,-1
69.402,1.148157,0,10,0,-0.8,3,0.4732323,-1
69.419,1.177566,0,10,0,-0.8,3,0.4385496,-1
69.437,1.208803,0,10,0,-0.8,3,0.4020396,-1
69.453,1.2365,0,10,0,-0.8,3,0.3690689,-1
69.469,1.264167,0,10,0,-0.8,3,0.3361284,-1
69.486,1.293685,0,10,0,-0.8,3,0.301337,-1
69.502,1.321357,0,10,0,-0.8,3,0.2683916,-1
69.519,1.350766,0,10,0,-0.8,3,0.2337089,-1
69.536,1.38029,0,10,0,-0.8,3,0.1989118,-1
69.552,1.407959,0,10,0,-0.8,3,0.165969,-1
69.569,1.437367,0,10,0,-0.8,3,0.1312876,-1
69.586,1.466885,0,10,0,-0.8,3,0.09649634,-1
69.602,1.494557,0,10,0,-0.8,3,0.06355071,-1
69.619,1.523967,0,10,0,-0.8,3,0.02886784,-1
69.636,1.553491,0,10,0,-0.8,3,-0.005929708,-1
69.654,1.584614,0,10,0,-0.8,3,-0.04232657,-1
69.669,1.610566,0,10,0,-0.8,3,-0.07355237,-1
69.686,1.640076,0,10,0,-0.8,3,-0.1083353,-1
69.703,1.6695,0,10,0,-0.8,3,-0.143033,-1
69.72,1.6989,0,10,0,-0.8,3,-0.1777062,-1
69.736,1.726643,0,10,0,-0.8,3,-0.2107224,0
69.753,1.756086,0,10,0,-0.8,3,-0.2392864,0
69.77,1.7855,0,10,0,-0.8,3,-0.2678219,1
69.786,1.813248,0,10,0,-0.8,3,-0.2902961,3
69.802,1.840959,0,10,0,-0.8,3,-0.3021874,5
69.819,1.870371,0,10,0,-0.8,3,-0.3061112,7
69.835,1.8981,0,10,0,-0.8,3,-0.2986836,8
69.853,1.929286,0,10,0,-0.8,3,-0.28944,11
69.871,1.960429,0,10,0,-0.8,3,-0.2652119,13
69.885,1.984707,0,10,0,-0.8,3,-0.2244513,15
69.903,2.015886,0,10,0,-0.8,3,-0.1800435,17
69.92,2.0453,0,10,0,-0.8,3,-0.1242039,19
69.935,2.071292,0,10,0,-0.8,3,-0.05439544,20
69.952,2.100771,0,10,0,-0.8,3,0.01632094,21
69.969,2.130171,0,10,0,-0.8,3,0.09238982,22
69.985,2.1579,0,10,0,-0.8,3,0.1754034,23
70.002,2.187357,0,10,0,-0.8,3,0.2610826,24
70.019,2.21677,0,10,0,-0.8,3,0.3520796,25
70.035,2.244507,0,10,0,-0.8,3,0.450027,25
70.052,2.273959,0,10,0,-0.8,3,0.5462577,25
70.069,2.303371,0,10,0,-0.8,3,0.6425292,25
70.087,2.334585,0,10,0,-0.8,3,0.7369995,25
70.102,2.360557,0,10,0,-0.8,3,0.8367105,25
70.119,2.389971,0,10,0,-0.8,3,0.9329805,25
70.136,2.419448,0,10,0,-0.8,3,1.029186,25
70.152,2.447157,0,10,0,-0.8,3,1.127161,24
70.169,2.476571,0,10,0,-0.8,3,1.218158,24
70.185,2.504292,0,10,0,-0.8,3,1.310846,23
70.202,2.533771,0,10,0,-0.8,3,1.396504,22
70.219,2.563171,0,10,0,-0.8,3,1.477846,21
70.235,2.5909,0,10,0,-0.8,3,1.555586,19
70.252,2.620357,0,10,0,-0.8,3,1.62193,18
70.269,2.64977,0,10,0,-0.8,3,1.683044,16
70.286,2.679248,0,10,0,-0.8,3,1.734426,14
70.303,2.708689,0,10,0,-0.8,3,1.775297,13
70.32,2.7381,0,10,0,-0.8,3,1.810925,10
70.335,2.7641,0,10,0,-0.8,3,1.835023,9
70.352,2.793557,0,10,0,-0.8,3,1.851269,7
70.369,2.822971,0,10,0,-0.8,3,1.857011,5
70.385,2.850708,0,10,0,-0.8,3,1.854763,2
70.402,2.880157,0,10,0,-0.8,3,1.83586,0
70.419,2.90957,0,10,0,-0.8,3,1.807326,-1
70.435,2.937236,0,10,0,-0.8,3,1.774386,-3
70.452,2.966778,0,10,0,-0.8,3,1.729024,-6
70.469,2.996171,0,10,0,-0.8,3,1.668869,-8
70.485,3.023844,0,10,0,-0.8,3,1.600767,-10
70.502,3.043159,0,10,0,-0.8,3,1.531354,-12
70.52,2.9344,0,10,0,-0.8,3,1.579469,-14
70.535,2.847778,0,10,0,-0.8,3,1.595778,-16
70.552,2.749664,0,10,0,-0.8,3,1.613034,-17
70.569,2.651472,0,10,0,-0.8,3,1.625972,-19
70.585,2.559156,0,10,0,-0.8,3,1.622486,-20
70.602,2.460963,0,10,0,-0.8,3,1.620485,-21
70.619,2.362871,0,10,0,-0.8,3,1.613107,-23
70.635,2.270419,0,10,0,-0.8,3,1.590423,-24
70.652,2.172354,0,10,0,-0.8,3,1.568077,-25
70.669,2.074168,0,10,0,-0.8,3,1.54058,-26
70.685,1.981825,0,10,0,-0.8,3,1.502845,-27
70.702,1.883624,0,10,0,-0.8,3,1.465695,-28
70.719,1.785472,0,10,0,-0.8,3,1.423221,-29
70.735,1.693156,0,10,0,-0.8,3,1.370517,-30
70.752,1.594963,0,10,0,-0.8,3,1.318418,-31
70.769,1.496872,0,10,0,-0.8,3,1.260942,-31
70.785,1.404422,0,10,0,-0.8,3,1.197826,-32
70.802,1.306347,0,10,0,-0.8,3,1.135061,-33
70.819,1.208165,0,10,0,-0.8,3,1.068009,-33
70.835,1.1158,0,10,0,-0.8,3,0.9951395,-34
70.852,1.017665,0,10,0,-0.8,3,0.9227669,-34
70.869,0.9195011,0,10,0,-0.8,3,0.8504229,-34
70.885,0.8271108,0,10,0,-0.8,3,0.7723053,-34
70.902,0.7289929,0,10,0,-0.8,3,0.6999155,-34
70.918,0.6366145,0,10,0,-0.8,3,0.6217861,-34
70.935,0.5384892,0,10,0,-0.8,3,0.5494036,-34
70.952,0.4402844,0,10,0,-0.8,3,0.4771006,-34
70.97,0.3364,0,10,0,-0.8,3,0.4104772,-34
70.985,0.2497944,0,10,0,-0.8,3,0.326575,-34
71.002,0.151662,0,10,0,-0.8,3,0.2541996,-33
71.019,0.05350243,0,10,0,-0.8,3,0.1871248,-33
71.035,-0.0388904,0,10,0,-0.8,3,0.1142832,-33
71.052,-0.137014,0,10,0,-0.8,3,0.04717252,-33
71.069,-0.235171,0,10,0,-0.8,3,-0.01990494,-33
71.085,-0.3275344,0,10,0,-0.8,3,-0.09277588,-32
71.102,-0.4256778,0,10,0,-0.8,3,-0.1554723,-32
71.12,-0.5296,0,10,0,-0.8,3,-0.2123899,-32
71.137,-0.6277659,0,10,0,-0.8,3,-0.2750639,-31
71.153,-0.720107,0,10,0,-0.8,3,-0.3382893,-31
71.17,-0.81827,0,10,0,-0.8,3,-0.3956926,-31
71.185,-0.9048452,0,10,0,-0.8,3,-0.4646839,-30
71.202,-1.003054,0,10,0,-0.8,3,-0.5167676,-30
71.219,-1.10113,0,10,0,-0.8,3,-0.5689846,-29
71.235,-1.193556,0,10,0,-0.8,3,-0.6215785,-29
71.252,-1.291646,0,10,0,-0.8,3,-0.6685085,-29
71.269,-1.389832,0,10,0,-0.8,3,-0.7153416,-29
71.285,-1.482222,0,10,0,-0.8,3,-0.767971,-29
71.302,-1.580336,0,10,0,-0.8,3,-0.8148764,-28
71.319,-1.678528,0,10,0,-0.8,3,-0.8573095,-28
71.335,-1.770844,0,10,0,-0.8,3,-0.9056189,-28
71.352,-1.869038,0,10,0,-0.8,3,-0.9480501,-28
71.369,-1.967129,0,10,0,-0.8,3,-0.990584,-27
71.385,-2.059581,0,10,0,-0.8,3,-1.033484,-27
71.402,-2.157646,0,10,0,-0.8,3,-1.07077,-26
71.419,-2.255832,0,10,0,-0.8,3,-1.102662,-26
71.435,-2.348175,0,10,0,-0.8,3,-1.140397,-25
71.452,-2.446376,0,10,0,-0.8,3,-1.167879,-24
71.47,-2.5503,0,10,0,-0.8,3,-1.184366,-23
71.485,-2.636844,0,10,0,-0.8,3,-1.212959,-23
71.502,-2.735037,0,10,0,-0.8,3,-1.229902,-22
71.519,-2.833128,0,10,0,-0.8,3,-1.242553,-21
71.535,-2.925578,0,10,0,-0.8,3,-1.255572,-20
71.552,-3.023653,0,10,0,-0.8,3,-1.257692,-19
71.569,-3.121835,0,10,0,-0.8,3,-1.255311,-19
71.586,-3.219983,0,10,0,-0.8,3,-1.252964,-18
71.602,-3.31233,0,10,0,-0.8,3,-1.251145,-18
71.619,-3.410526,0,10,0,-0.8,3,-1.243476,-18
71.635,-3.502868,0,10,0,-0.8,3,-1.241661,-18
71.652,-3.601037,0,10,0,-0.8,3,-1.23402,-18
71.669,-3.699128,0,10,0,-0.8,3,-1.226457,-18
71.685,-3.791532,0,10,0,-0.8,3,-1.224581,-18
71.702,-3.889693,0,10,0,-0.8,3,-1.216947,-18
71.719,-3.987835,0,10,0,-0.8,3,-1.209333,-18
71.735,-4.0802,0,10,0,-0.8,3,-1.207495,-18
71.752,-4.178329,0,10,0,-0.8,3,-1.199893,-18
71.769,-4.276525,0,10,0,-0.8,3,-1.192225,-18
71.785,-4.368866,0,10,0,-0.8,3,-1.190412,-18
71.802,-4.467044,0,10,0,-0.8,3,-1.182761,-18
71.819,-4.565131,0,10,0,-0.8,3,-1.175202,-17
71.835,-4.657556,0,10,0,-0.8,3,-1.16803,-17
71.853,-4.761423,0,10,0,-0.8,3,-1.149417,-17
71.869,-4.853833,0,10,0,-0.8,3,-1.142261,-17
71.885,-4.946225,0,10,0,-0.8,3,-1.135122,-16
71.902,-5.044329,0,10,0,-0.8,3,-1.117877,-15
71.92,-5.1483,0,10,0,-0.8,3,-1.089492,-15
71.935,-5.234819,0,10,0,-0.8,3,-1.078559,-14
71.952,-5.333084,0,10,0,-0.8,3,-1.050607,-13
71.969,-5.43113,0,10,0,-0.8,3,-1.0176,-12
71.985,-5.523556,0,10,0,-0.8,3,-0.9858184,-11
72.002,-5.611781,0,10,0,-0.8,3,-0.9529653,-10
72.019,-5.581984,0,10,0,-0.8,3,-1.03286,-9
72.037,-5.555241,0,10,0,-0.8,3,-1.105306,-8
72.052,-5.532934,0,10,0,-0.8,3,-1.168042,-8
72.07,-5.5063,0,10,0,-0.8,3,-1.235106,-7
72.085,-5.484,0,10,0,-0.8,3,-1.292562,-6
72.102,-5.458736,0,10,0,-0.8,3,-1.348588,-5
72.119,-5.433583,0,10,0,-0.8,3,-1.399229,-4
72.135,-5.409788,0,10,0,-0.8,3,-1.443239,-3
72.152,-5.384627,0,10,0,-0.8,3,-1.48422,-1
72.169,-5.359384,0,10,0,-0.8,3,-1.514737,0
72.185,-5.3356,0,10,0,-0.8,3,-1.537642,0
72.202,-5.310415,0,10,0,-0.8,3,-1.561948,2
72.219,-5.285182,0,10,0,-0.8,3,-1.576634,4
72.236,-5.259915,0,10,0,-0.8,3,-1.581686,6
72.252,-5.236228,0,10,0,-0.8,3,-1.574612,8
72.27,-5.2095,0,10,0,-0.8,3,-1.56091,11
72.285,-5.187188,0,10,0,-0.8,3,-1.527851,12
72.302,-5.162025,0,10,0,-0.8,3,-1.492369,14
72.319,-5.136783,0,10,0,-0.8,3,-1.447299,16
72.336,-5.111515,0,10,0,-0.8,3,-1.391707,18
72.353,-5.086338,0,10,0,-0.8,3,-1.326357,19
72.369,-5.062583,0,10,0,-0.8,3,-1.254311,21
72.385,-5.038787,0,10,0,-0.8,3,-1.172638,22
72.402,-5.013628,0,10,0,-0.8,3,-1.087056,23
72.419,-4.988379,0,10,0,-0.8,3,-0.9971676,24
72.435,-4.964656,0,10,0,-0.8,3,-0.9004803,25
72.453,-4.937925,0,10,0,-0.8,3,-0.8015275,25
72.469,-4.914178,0,10,0,-0.8,3,-0.6995907,26
72.487,-4.887465,0,10,0,-0.8,3,-0.5962253,26
72.502,-4.865227,0,10,0,-0.8,3,-0.4883852,26
72.519,-4.839979,0,10,0,-0.8,3,-0.3835549,26
72.535,-4.816245,0,10,0,-0.8,3,-0.2772112,26
72.551,-4.792514,0,10,0,-0.8,3,-0.1708632,26
72.568,-4.767256,0,10,0,-0.8,3,-0.06604338,26
72.585,-4.74205,0,10,0,-0.8,3,0.03882933,26
72.601,-4.718315,0,10,0,-0.8,3,0.1451721,26
72.618,-4.693069,0,10,0,-0.8,3,0.2500043,26
72.635,-4.667844,0,10,0,-0.8,3,0.3548579,26
72.652,-4.642644,0,10,0,-0.8,3,0.4597363,26
72.67,-4.6159,0,10,0,-0.8,3,0.5630708,26
72.685,-4.593657,0,10,0,-0.8,3,0.6709054,26
72.702,-4.568432,0,10,0,-0.8,3,0.7757587,25
72.719,-4.543185,0,10,0,-0.8,3,0.8761957,25
72.735,-4.51945,0,10,0,-0.8,3,0.9781442,24
72.752,-4.494244,0,10,0,-0.8,3,1.073348,23
72.77,-4.4675,0,10,0,-0.8,3,1.161741,22
72.786,-4.443753,0,10,0,-0.8,3,1.248736,21
72.803,-4.418563,0,10,0,-0.8,3,1.329015,19
72.819,-4.394785,0,10,0,-0.8,3,1.401038,17
72.835,-4.37105,0,10,0,-0.8,3,1.462556,15
72.852,-4.345844,0,10,0,-0.8,3,1.512937,13
72.869,-4.320586,0,10,0,-0.8,3,1.552717,10
72.885,-4.296844,0,10,0,-0.8,3,1.579073,8
72.903,-4.270167,0,10,0,-0.8,3,1.592826,5
72.919,-4.246386,0,10,0,-0.8,3,1.594533,3
72.935,-4.222713,0,10,0,-0.8,3,1.58668,1
72.952,-4.197425,0,10,0,-0.8,3,1.566666,-1
72.969,-4.172185,0,10,0,-0.8,3,1.536153,-3
72.985,-4.148506,0,10,0,-0.8,3,1.496653,-5
73.001,-4.124718,0,10,0,-0.8,3,1.447376,-7
73.019,-4.097986,0,10,0,-0.8,3,1.385488,-9
73.035,-4.0743,0,10,0,-0.8,3,1.3161,-10
73.052,-4.049036,0,10,0,-0.8,3,1.240738,-11
73.069,-4.023785,0,10,0,-0.8,3,1.160116,-13
73.087,-3.997147,0,10,0,-0.8,3,1.068439,-13
73.102,-3.974837,0,10,0,-0.8,3,0.9810896,-14
73.119,-3.949586,0,10,0,-0.8,3,0.8855257,-14
73.135,-3.9259,0,10,0,-0.8,3,0.7915273,-14
73.152,-3.900636,0,10,0,-0.8,3,0.6959507,-14
73.169,-3.875484,0,10,0,-0.8,3,0.600486,-14
73.185,-3.851707,0,10,0,-0.8,3,0.5063963,-14
73.202,-3.826424,0,10,0,-0.8,3,0.4108012,-14
73.218,-3.802764,0,10,0,-0.8,3,0.316829,-14
73.235,-3.7775,0,10,0,-0.8,3,0.2212524,-14
73.252,-3.752236,0,10,0,-0.8,3,0.1256757,-14
73.268,-3.728566,0,10,0,-0.8,3,0.03169322,-14
73.285,-3.703294,0,10,0,-0.8,3,-0.06389093,-14
73.302,-3.678034,0,10,0,-0.8,3,-0.1594636,-14
73.319,-3.652883,0,10,0,-0.8,3,-0.2549272,-13
73.335,-3.6291,0,10,0,-0.8,3,-0.3437495,-13
73.352,-3.603836,0,10,0,-0.8,3,-0.4340527,-13
73.368,-3.580176,0,10,0,-0.8,3,-0.5227516,-13
73.386,-3.553417,0,10,0,-0.8,3,-0.6145496,-13
73.402,-3.529636,0,10,0,-0.8,3,-0.7033701,-12
73.42,-3.503,0,10,0,-0.8,3,-0.7906506,-12
73.435,-3.4807,0,10,0,-0.8,3,-0.8735952,-12
73.452,-3.455515,0,10,0,-0.8,3,-0.959425,-11
73.469,-3.430283,0,10,0,-0.8,3,-1.040029,-10
73.486,-3.405015,0,10,0,-0.8,3,-1.115394,-9
73.502,-3.385186,0,10,0,-0.8,3,-1.180926,-9
73.518,-3.408685,0,10,0,-0.8,3,-1.203129,-8
73.535,-3.431649,0,10,0,-0.8,3,-1.220595,-7
73.553,-3.456054,0,10,0,-0.8,3,-1.231347,-5
73.569,-3.477745,0,10,0,-0.8,3,-1.235144,-4
73.585,-3.4994,0,10,0,-0.8,3,-1.233704,-3
73.601,-3.521055,0,10,0,-0.8,3,-1.227869,-2
73.618,-3.544086,0,10,0,-0.8,3,-1.215385,0
73.635,-3.567156,0,10,0,-0.8,3,-1.191436,0
73.651,-3.588853,0,10,0,-0.8,3,-1.168861,1
73.668,-3.611885,0,10,0,-0.8,3,-1.140555,2
73.685,-3.634838,0,10,0,-0.8,3,-1.107055,2
73.702,-3.657914,0,10,0,-0.8,3,-1.073433,3
73.72,-3.6823,0,10,0,-0.8,3,-1.033226,4
73.735,-3.7026,0,10,0,-0.8,3,-0.9927111,4
73.751,-3.724255,0,10,0,-0.8,3,-0.9508407,4
