7.507,-1.834811,0,1,0,-0.8,10,-0.9651914,-41
7.524,-1.893685,0,1,0,-0.8,10,-1.356317,-42
7.54,-1.9467,0,1,0,-0.8,10,-1.753302,-42
7.556,-1.999758,0,1,0,-0.8,10,-2.150244,-42
7.573,-2.056134,0,1,0,-0.8,10,-2.543869,-41
7.591,-2.11582,0,1,0,-0.8,10,-2.934182,-40
7.607,-2.168865,0,1,0,-0.8,10,-3.331137,-39
7.623,-2.221935,0,1,0,-0.8,10,-3.728067,-38
7.64,-2.2783,0,1,0,-0.8,10,-4.121701,-36
7.656,-2.331358,0,1,0,-0.8,10,-4.518643,-34
7.673,-2.387734,0,1,0,-0.8,10,-4.912268,-32
7.69,-2.4441,0,1,0,-0.8,10,-5.305901,-29
7.707,-2.500465,0,1,0,-0.8,10,-5.699535,-26
7.726,-2.563457,0,1,0,-0.8,10,-6.086543,-23
7.74,-2.6099,0,1,0,-0.8,10,-6.4901,-20
7.758,-2.669557,0,1,0,-0.8,10,-6.880443,-16
7.776,-2.729257,0,1,0,-0.8,10,-7.270742,-12
7.79,-2.7757,0,1,0,-0.8,10,-7.2243,-9
7.806,-2.828716,0,1,0,-0.8,10,-7.171284,-5
7.824,-2.888442,0,1,0,-0.8,10,-7.111558,-1
7.84,-2.9415,0,1,0,-0.8,10,-7.0585,2
7.857,-2.997836,0,1,0,-0.8,10,-6.552164,6
7.874,-3.054243,0,1,0,-0.8,10,-6.045758,9
7.89,-3.1073,0,1,0,-0.8,10,-5.542701,12
7.906,-3.160323,0,1,0,-0.8,10,-5.039678,15
7.926,-3.226616,0,1,0,-0.8,10,-4.523385,18
7.94,-3.2731,0,1,0,-0.8,10,-4.026901,20
7.957,-3.329443,0,1,0,-0.8,10,-3.520558,22
7.973,-3.382453,0,1,0,-0.8,10,-3.017548,24
7.99,-3.4389,0,1,0,-0.8,10,-2.511102,24
8.006,-3.49192,0,1,0,-0.8,10,-2.008081,25
8.023,-3.548254,0,1,0,-0.8,10,-1.501748,25
8.04,-3.6046,0,1,0,-0.8,10,-0.9954023,25
8.056,-3.657725,0,1,0,-0.8,10,-0.4922774,25
8.075,-3.7207,0,1,0,-0.8,10,0.02069759,25
8.091,-3.773714,0,1,0,-0.8,10,0.5237117,24
8.106,-3.823527,0,1,0,-0.8,10,1.023525,24
8.124,-3.883176,0,1,0,-0.8,10,1.533174,23
8.14,-3.9362,0,1,0,-0.8,10,2.036198,22
8.157,-3.992647,0,1,0,-0.8,10,2.542645,20
8.175,-4.0523,0,1,0,-0.8,10,3.052298,19
8.189,-4.098688,0,1,0,-0.8,10,3.548686,17
8.206,-4.155059,0,1,0,-0.8,10,4.055057,15
8.223,-4.211462,0,1,0,-0.8,10,4.56146,13
8.239,-4.264488,0,1,0,-0.8,10,5.064486,10
8.256,-4.320856,0,1,0,-0.8,10,5.570853,7
8.273,-4.377262,0,1,0,-0.8,10,6.07726,4
8.291,-4.436918,0,1,0,-0.8,10,6.586916,0
8.308,-4.493272,0,1,0,-0.8,10,7.09327,-2
8.324,-4.546345,0,1,0,-0.8,10,6.696342,-6
8.34,-4.5994,0,1,0,-0.8,10,6.299398,-10
8.356,-4.652458,0,1,0,-0.8,10,5.902455,-13
8.373,-4.708835,0,1,0,-0.8,10,5.508833,-17
8.389,-4.761878,0,1,0,-0.8,10,5.111876,-20
8.406,-4.818259,0,1,0,-0.8,10,4.718257,-24
8.423,-4.874635,0,1,0,-0.8,10,4.324633,-27
8.44,-4.931,0,1,0,-0.8,10,3.930998,-30
8.456,-4.984059,0,1,0,-0.8,10,3.534057,-32
8.474,-5.043742,0,1,0,-0.8,10,3.14374,-33
8.49,-5.0968,0,1,0,-0.8,10,2.746798,-35
8.507,-5.153136,0,1,0,-0.8,10,2.353134,-35
8.525,-5.212849,0,1,0,-0.8,10,1.962846,-35
8.54,-5.2626,0,1,0,-0.8,10,1.562598,-35
8.557,-5.318936,0,1,0,-0.8,10,1.168933,-35
8.574,-5.375345,0,1,0,-0.8,10,0.7753425,-34
8.59,-5.4284,0,1,0,-0.8,10,0.3783979,-32
8.608,-5.488065,0,1,0,-0.8,10,-0.01193714,-31
8.624,-5.541071,0,1,0,-0.8,10,-0.4089303,-29
8.641,-5.597512,0,1,0,-0.8,10,-0.8024893,-27
8.657,-5.650544,0,1,0,-0.8,10,-1.199458,-25
8.675,-5.710194,0,1,0,-0.8,10,-1.589808,-22
8.693,-5.769935,0,1,0,-0.8,10,-1.980066,-20
8.707,-5.816344,0,1,0,-0.8,10,-2.383657,-17
8.724,-5.872673,0,1,0,-0.8,10,-2.777328,-14
8.741,-5.929115,0,1,0,-0.8,10,-3.170886,-11
8.758,-5.985465,0,1,0,-0.8,10,-3.564535,-9
8.775,-6.041799,0,1,0,-0.8,10,-3.958201,-6
8.791,-6.094817,0,1,0,-0.8,10,-3.905183,-3
8.807,-6.147946,0,1,0,-0.8,10,-3.852054,0
8.826,-6.210924,0,1,0,-0.8,10,-3.339077,2
8.841,-6.260614,0,1,0,-0.8,10,-2.839386,4
8.858,-6.317067,0,1,0,-0.8,10,-2.332934,7
8.876,-6.376724,0,1,0,-0.8,10,-1.823277,10
8.891,-6.426414,0,1,0,-0.8,10,-1.323587,12
8.907,-6.479547,0,1,0,-0.8,10,-0.8204546,14
8.925,-6.5392,0,1,0,-0.8,10,-0.3108015,16
8.941,-6.592218,0,1,0,-0.8,10,0.1922164,18
8.957,-6.645265,0,1,0,-0.8,10,0.6952634,19
8.976,-6.708327,0,1,0,-0.8,10,1.208325,21
8.992,-6.762677,0,1,0,-0.8,10,1.712675,22
9.008,-6.748603,0,1,0,-0.8,10,2.148601,23
9.026,-6.65582,0,1,0,-0.8,10,2.505817,23
9.042,-6.574541,0,1,0,-0.8,10,2.874539,24
9.059,-6.488182,0,1,0,-0.8,10,3.23818,25
9.076,-6.401818,0,1,0,-0.8,10,3.601815,25
9.09,-6.3307,0,1,0,-0.8,10,3.980698,26
9.107,-6.244338,0,1,0,-0.8,10,4.344336,26
9.124,-6.157982,0,1,0,-0.8,10,4.70798,26
9.14,-6.0767,0,1,0,-0.8,10,5.076698,25
9.157,-5.990238,0,1,0,-0.8,10,5.440236,25
9.174,-5.903883,0,1,0,-0.8,10,5.80388,24
9.191,-5.817518,0,1,0,-0.8,10,6.167516,23
9.207,-5.736241,0,1,0,-0.8,10,6.536239,22
9.225,-5.644797,0,1,0,-0.8,10,6.894795,19
9.241,-5.563518,0,1,0,-0.8,10,7.263516,17
9.257,-5.482241,0,1,0,-0.8,10,7.632238,15
9.273,-5.400963,0,1,0,-0.8,10,8.000961,12
9.29,-5.3146,0,1,0,-0.8,10,8.364598,9
9.308,-5.223164,0,1,0,-0.8,10,8.723162,6
9.325,-5.1368,0,1,0,-0.8,10,9.086798,2
9.34,-5.0606,0,1,0,-0.8,10,9.460598,0
9.358,-4.96916,0,1,0,-0.8,10,9.819159,-4
9.374,-4.887882,0,1,0,-0.8,10,9.28788,-7
9.391,-4.801523,0,1,0,-0.8,10,8.751521,-11
9.409,-4.710077,0,1,0,-0.8,10,8.210075,-14
9.426,-4.623724,0,1,0,-0.8,10,7.673721,-17
9.442,-4.542436,0,1,0,-0.8,10,7.142434,-20
9.457,-4.466241,0,1,0,-0.8,10,6.61624,-22
9.476,-4.36972,0,1,0,-0.8,10,6.069718,-25
9.492,-4.288441,0,1,0,-0.8,10,5.538439,-27
9.507,-4.212241,0,1,0,-0.8,10,5.012239,-29
9.525,-4.120802,0,1,0,-0.8,10,4.4708,-30
9.541,-4.039518,0,1,0,-0.8,10,3.939516,-31
9.556,-3.963323,0,1,0,-0.8,10,3.413321,-32
9.574,-3.871877,0,1,0,-0.8,10,2.871875,-32
9.59,-3.7906,0,1,0,-0.8,10,2.340598,-32
9.607,-3.704237,0,1,0,-0.8,10,1.804235,-31
9.626,-3.607718,0,1,0,-0.8,10,1.257716,-31
9.64,-3.5366,0,1,0,-0.8,10,0.7365978,-30
9.657,-3.450138,0,1,0,-0.8,10,0.2001352,-29
9.674,-3.363782,0,1,0,-0.8,10,-0.3362203,-27
9.691,-3.277418,0,1,0,-0.8,10,-0.8725846,-26
9.707,-3.196141,0,1,0,-0.8,10,-1.403861,-24
9.725,-3.104697,0,1,0,-0.8,10,-1.945305,-22
9.741,-3.023418,0,1,0,-0.8,10,-2.476584,-19
9.756,-2.947223,0,1,0,-0.8,10,-3.002779,-17
9.773,-2.860863,0,1,0,-0.8,10,-3.539139,-14
9.79,-2.7745,0,1,0,-0.8,10,-4.075501,-11
9.806,-2.693223,0,1,0,-0.8,10,-4.606778,-9
9.823,-2.606859,0,1,0,-0.8,10,-5.143142,-5
9.839,-2.525582,0,1,0,-0.8,10,-5.674419,-2
9.856,-2.43922,0,1,0,-0.8,10,-6.210781,0
9.874,-2.347782,0,1,0,-0.8,10,-5.852219,3
9.889,-2.271582,0,1,0,-0.8,10,-5.478419,7
9.906,-2.185218,0,1,0,-0.8,10,-5.114783,10
9.923,-2.098859,0,1,0,-0.8,10,-4.751143,12
9.939,-2.017577,0,1,0,-0.8,10,-4.382424,15
9.956,-1.931218,0,1,0,-0.8,10,-4.018784,18
9.973,-1.844863,0,1,0,-0.8,10,-3.655139,20
9.989,-1.763577,0,1,0,-0.8,10,-3.286425,22
10.006,-1.677223,0,1,0,-0.8,10,-2.922779,24
10.023,-1.590863,0,1,0,-0.8,10,-2.55914,25
10.041,-1.499418,0,1,0,-0.8,10,-2.200584,26
10.057,-1.418141,0,1,0,-0.8,10,-1.831861,26
10.073,-1.336859,0,1,0,-0.8,10,-1.463144,26
10.089,-1.255582,0,1,0,-0.8,10,-1.09442,26
10.106,-1.16922,0,1,0,-0.8,10,-0.7307823,25
10.123,-1.082861,0,1,0,-0.8,10,-0.3671416,24
10.139,-1.001535,0,1,0,-0.8,10,0.001533151,24
10.157,-0.9100916,0,1,0,-0.8,10,0.3600894,22
10.175,-0.8186397,0,1,0,-0.8,10,0.7186375,21
10.19,-0.74244,0,1,0,-0.8,10,1.092438,20
10.206,-0.6611588,0,1,0,-0.8,10,1.461157,18
10.223,-0.5747919,0,1,0,-0.8,10,1.82479,16
10.241,-0.483348,0,1,0,-0.8,10,2.183346,14
10.258,-0.3969897,0,1,0,-0.8,10,2.546988,12
10.275,-0.3106218,0,1,0,-0.8,10,2.91062,9
10.289,-0.2395019,0,1,0,-0.8,10,3.2895,7
10.306,-0.1531437,0,1,0,-0.8,10,3.653142,5
10.323,-0.06677178,0,1,0,-0.8,10,4.01677,3
10.34,0.01959,0,1,0,-0.8,10,4.380408,0
10.356,0.1008702,0,1,0,-0.8,10,4.749128,-1
10.376,0.2024824,0,1,0,-0.8,10,4.197516,-4
10.39,0.2736,0,1,0,-0.8,10,3.676398,-7
10.407,0.3599584,0,1,0,-0.8,10,3.14004,-9
10.424,0.4463286,0,1,0,-0.8,10,2.603669,-12
10.442,0.5377742,0,1,0,-0.8,10,2.062224,-14
10.457,0.6139683,0,1,0,-0.8,10,1.53603,-16
10.474,0.7003406,0,1,0,-0.8,10,0.9996573,-18
10.489,0.776543,0,1,0,-0.8,10,0.4734549,-20
10.506,0.8299128,0,1,0,-0.8,10,-0.02991492,-21
10.523,0.8118232,0,1,0,-0.8,10,-0.4618253,-22
10.539,0.7974863,0,1,0,-0.8,10,-0.8974884,-23
10.556,0.7822608,0,1,0,-0.8,10,-1.332263,-23
10.573,0.7670318,0,1,0,-0.8,10,-1.767034,-24
10.589,0.7526963,0,1,0,-0.8,10,-2.202698,-24
10.606,0.7374702,0,1,0,-0.8,10,-2.637472,-24
10.623,0.7222418,0,1,0,-0.8,10,-3.072244,-23
10.64,0.70701,0,1,0,-0.8,10,-3.507012,-23
10.657,0.6917885,0,1,0,-0.8,10,-3.941791,-23
10.674,0.6765564,0,1,0,-0.8,10,-4.376559,-22
10.69,0.66222,0,1,0,-0.8,10,-4.812222,-21
10.707,0.6469985,0,1,0,-0.8,10,-5.247001,-19
10.724,0.6317655,0,1,0,-0.8,10,-5.681767,-18
10.74,0.61744,0,1,0,-0.8,10,-6.117442,-16
10.757,0.6022082,0,1,0,-0.8,10,-6.55221,-13
10.773,0.5878721,0,1,0,-0.8,10,-6.987874,-11
10.789,0.5735457,0,1,0,-0.8,10,-7.423547,-8
10.806,0.5583146,0,1,0,-0.8,10,-7.858315,-4
10.824,0.5421892,0,1,0,-0.8,10,-8.292191,-1
10.839,0.5287564,0,1,0,-0.8,10,-8.728757,1
10.857,0.5126268,0,1,0,-0.8,10,-8.262628,5
10.875,0.4965106,0,1,0,-0.8,10,-7.796512,8
10.89,0.48307,0,1,0,-0.8,10,-7.333071,11
10.906,0.4687329,0,1,0,-0.8,10,-6.868734,14
10.924,0.4526171,0,1,0,-0.8,10,-6.402619,17
10.939,0.4391755,0,1,0,-0.8,10,-5.939178,19
10.956,0.4239499,0,1,0,-0.8,10,-5.473952,21
10.973,0.4087225,0,1,0,-0.8,10,-5.008725,22
10.989,0.3943855,0,1,0,-0.8,10,-4.544388,23
11.007,0.3782656,0,1,0,-0.8,10,-4.078268,24
11.023,0.3639325,0,1,0,-0.8,10,-3.613935,24
11.041,0.3478043,0,1,0,-0.8,10,-3.147807,24
11.057,0.3334786,0,1,0,-0.8,10,-2.683481,24
11.073,0.3191418,0,1,0,-0.8,10,-2.219144,24
11.089,0.3048059,0,1,0,-0.8,10,-1.754808,23
11.106,0.2895845,0,1,0,-0.8,10,-1.289587,23
11.123,0.2743515,0,1,0,-0.8,10,-0.8243537,22
11.139,0.2600257,0,1,0,-0.8,10,-0.3600279,21
11.157,0.2438981,0,1,0,-0.8,10,0.1060997,20
11.174,0.2286659,0,1,0,-0.8,10,0.5713319,18
11.19,0.21434,0,1,0,-0.8,10,1.035658,17
11.208,0.1982118,0,1,0,-0.8,10,1.501786,14
11.225,0.1829846,0,1,0,-0.8,10,1.967013,13
11.24,0.16955,0,1,0,-0.8,10,2.430448,11
11.257,0.1543182,0,1,0,-0.8,10,2.89568,8
11.274,0.1390898,0,1,0,-0.8,10,3.360908,5
11.289,0.1256564,0,1,0,-0.8,10,3.824342,3
11.306,0.1104241,0,1,0,-0.8,10,4.289574,0
11.323,0.09519866,0,1,0,-0.8,10,4.754799,-2
11.34,0.07997,0,1,0,-0.8,10,4.320028,-5
11.357,0.06474168,0,1,0,-0.8,10,3.885257,-8
11.373,0.05040943,0,1,0,-0.8,10,3.449589,-10
11.389,0.03607713,0,1,0,-0.8,10,3.013921,-13
11.406,0.02084886,0,1,0,-0.8,10,2.579149,-15
11.424,0.004725277,0,1,0,-0.8,10,2.145273,-17
11.439,-0.008712192,0,1,0,-0.8,10,1.70871,-18
11.456,-0.02394012,0,1,0,-0.8,10,1.273938,-19
11.473,-0.03916797,0,1,0,-0.8,10,0.8391658,-19
11.489,-0.05350078,0,1,0,-0.8,10,0.4034986,-19
11.506,-0.06872828,0,1,0,-0.8,10,-0.03127383,-19
11.523,-0.08395668,0,1,0,-0.8,10,-0.4660454,-19
11.539,-0.09828898,0,1,0,-0.8,10,-0.9017132,-19
11.556,-0.1135152,0,1,0,-0.8,10,-1.336487,-18
11.573,-0.1287486,0,1,0,-0.8,10,-1.771254,-18
11.59,-0.14397,0,1,0,-0.8,10,-2.206032,-17
11.606,-0.158306,0,1,0,-0.8,10,-2.641696,-16
11.623,-0.1735385,0,1,0,-0.8,10,-3.076464,-15
11.639,-0.1878643,0,1,0,-0.8,10,-3.512138,-13
11.657,-0.2039919,0,1,0,-0.8,10,-3.946011,-11
11.673,-0.2183256,0,1,0,-0.8,10,-4.381677,-9
11.69,-0.23355,0,1,0,-0.8,10,-4.816452,-7
11.706,-0.2478871,0,1,0,-0.8,10,-5.252115,-4
11.724,-0.2640032,0,1,0,-0.8,10,-5.685998,-2
11.74,-0.27834,0,1,0,-0.8,10,-6.121662,0
11.756,-0.2926762,0,1,0,-0.8,10,-5.657326,2
11.773,-0.3078968,0,1,0,-0.8,10,-5.192105,5
11.793,-0.3258185,0,1,0,-0.8,10,-4.724184,8
11.808,-0.3392488,0,1,0,-0.8,10,-4.260754,10
11.823,-0.3526882,0,1,0,-0.8,10,-3.797314,12
11.839,-0.3670237,0,1,0,-0.8,10,-3.332979,14
11.856,-0.3822498,0,1,0,-0.8,10,-2.867753,17
11.873,-0.3974782,0,1,0,-0.8,10,-2.402524,19
11.889,-0.411814,0,1,0,-0.8,10,-1.938188,21
11.906,-0.4270359,0,1,0,-0.8,10,-1.472966,22
11.923,-0.4422681,0,1,0,-0.8,10,-1.007734,24
11.939,-0.4566049,0,1,0,-0.8,10,-0.5433973,24
11.956,-0.4718259,0,1,0,-0.8,10,-0.07817629,25
11.973,-0.4870578,0,1,0,-0.8,10,0.3870557,25
11.989,-0.5013852,0,1,0,-0.8,10,0.851383,24
12.006,-0.5067241,0,1,0,-0.8,10,1.306722,24
12.024,-0.4897467,0,1,0,-0.8,10,1.739745,23
12.041,-0.4745136,0,1,0,-0.8,10,2.174511,22
12.056,-0.4610808,0,1,0,-0.8,10,2.611079,20
12.073,-0.4458518,0,1,0,-0.8,10,3.04585,18
12.091,-0.4297245,0,1,0,-0.8,10,3.479722,17
12.107,-0.415395,0,1,0,-0.8,10,3.915393,14
12.123,-0.4010618,0,1,0,-0.8,10,4.35106,12
12.14,-0.38583,0,1,0,-0.8,10,4.785828,9
12.157,-0.3706085,0,1,0,-0.8,10,5.220606,6
12.174,-0.3553764,0,1,0,-0.8,10,5.655374,3
12.19,-0.34104,0,1,0,-0.8,10,6.091038,0
12.207,-0.3258185,0,1,0,-0.8,10,6.525816,-3
12.222,-0.3123779,0,1,0,-0.8,10,6.062376,-6
12.239,-0.2971548,0,1,0,-0.8,10,5.597153,-10
12.256,-0.2819245,0,1,0,-0.8,10,5.131923,-13
12.273,-0.2666922,0,1,0,-0.8,10,4.66669,-17
12.289,-0.2523657,0,1,0,-0.8,10,4.202364,-19
12.306,-0.2371346,0,1,0,-0.8,10,3.737133,-22
12.322,-0.2227996,0,1,0,-0.8,10,3.272798,-24
12.339,-0.2075764,0,1,0,-0.8,10,2.807574,-26
12.356,-0.1923433,0,1,0,-0.8,10,2.342341,-27
12.372,-0.1780188,0,1,0,-0.8,10,1.878017,-28
12.389,-0.1627864,0,1,0,-0.8,10,1.412784,-29
12.406,-0.1475529,0,1,0,-0.8,10,0.9475508,-29
12.422,-0.1332288,0,1,0,-0.8,10,0.4832267,-28
12.439,-0.1179955,0,1,0,-0.8,10,0.01799344,-28
12.456,-0.1027666,0,1,0,-0.8,10,-0.4472355,-27
12.472,-0.08843559,0,1,0,-0.8,10,-0.9115666,-26
12.49,-0.072312,0,1,0,-0.8,10,-1.37769,-25
12.506,-0.05797964,0,1,0,-0.8,10,-1.842023,-23
12.522,-0.04364751,0,1,0,-0.8,10,-2.306355,-21
12.539,-0.02841914,0,1,0,-0.8,10,-2.771583,-19
12.557,-0.01229499,0,1,0,-0.8,10,-3.237707,-17
12.574,0.002933933,0,1,0,-0.8,10,-3.702936,-15
12.589,0.01636986,0,1,0,-0.8,10,-4.166372,-13
12.606,0.0315982,0,1,0,-0.8,10,-4.6316,-10
12.623,0.04682657,0,1,0,-0.8,10,-5.096828,-7
12.64,0.062055,0,1,0,-0.8,10,-5.562057,-4
12.656,0.07638714,0,1,0,-0.8,10,-6.026389,-1
12.674,0.09251101,0,1,0,-0.8,10,-6.492513,1
12.69,0.10684,0,1,0,-0.8,10,-6.056842,4
12.706,0.1211763,0,1,0,-0.8,10,-5.621178,7
12.722,0.1355104,0,1,0,-0.8,10,-5.185513,10
12.739,0.1507345,0,1,0,-0.8,10,-4.750737,13
12.756,0.1659655,0,1,0,-0.8,10,-4.315968,16
12.772,0.1803004,0,1,0,-0.8,10,-3.880303,18
12.79,0.19642,0,1,0,-0.8,10,-3.446422,21
12.807,0.2116525,0,1,0,-0.8,10,-3.011655,23
12.822,0.2250812,0,1,0,-0.8,10,-2.575083,24
12.839,0.2403137,0,1,0,-0.8,10,-2.140316,25
12.855,0.2546502,0,1,0,-0.8,10,-1.704652,25
12.873,0.2707674,0,1,0,-0.8,10,-1.27077,25
12.889,0.2851036,0,1,0,-0.8,10,-0.8351058,25
12.906,0.3003301,0,1,0,-0.8,10,-0.4003323,25
12.923,0.3155581,0,1,0,-0.8,10,0.03443968,24
12.939,0.3298945,0,1,0,-0.8,10,0.4701033,23
12.956,0.3451201,0,1,0,-0.8,10,0.9048778,21
12.974,0.361244,0,1,0,-0.8,10,1.338754,19
12.989,0.3746849,0,1,0,-0.8,10,1.775313,17
13.006,0.389905,0,1,0,-0.8,10,2.210093,15
13.025,0.4069296,0,1,0,-0.8,10,2.643069,12
13.039,0.4194741,0,1,0,-0.8,10,3.080524,10
13.056,0.4346949,0,1,0,-0.8,10,3.515303,8
13.073,0.4499286,0,1,0,-0.8,10,3.95007,5
13.09,0.46515,0,1,0,-0.8,10,4.384848,2
13.106,0.479486,0,1,0,-0.8,10,4.820512,0
13.122,0.493822,0,1,0,-0.8,10,5.256176,-2
13.139,0.5090443,0,1,0,-0.8,10,4.790954,-5
13.157,0.5251718,0,1,0,-0.8,10,4.324826,-8
13.173,0.5395055,0,1,0,-0.8,10,3.860493,-11
13.189,0.5538344,0,1,0,-0.8,10,3.396164,-13
13.206,0.5690671,0,1,0,-0.8,10,2.930931,-16
13.222,0.5833913,0,1,0,-0.8,10,2.466607,-18
13.239,0.5986245,0,1,0,-0.8,10,2.001374,-20
13.255,0.6129606,0,1,0,-0.8,10,1.537037,-22
13.272,0.6281813,0,1,0,-0.8,10,1.071817,-23
13.29,0.64431,0,1,0,-0.8,10,0.6056879,-24
13.306,0.6586392,0,1,0,-0.8,10,0.1413587,-25
13.322,0.6729719,0,1,0,-0.8,10,-0.322974,-25
13.339,0.6882037,0,1,0,-0.8,10,-0.7882058,-25
13.356,0.7034298,0,1,0,-0.8,10,-1.253432,-24
13.373,0.7186581,0,1,0,-0.8,10,-1.71866,-23
13.39,0.73389,0,1,0,-0.8,10,-2.183892,-22
13.407,0.7491115,0,1,0,-0.8,10,-2.649114,-21
13.423,0.7634482,0,1,0,-0.8,10,-3.113451,-20
13.439,0.7777849,0,1,0,-0.8,10,-3.577787,-18
13.457,0.7939015,0,1,0,-0.8,10,-4.043904,-16
13.472,0.8073421,0,1,0,-0.8,10,-4.507345,-15
13.489,0.8225651,0,1,0,-0.8,10,-4.972568,-12
13.506,0.823114,0,1,0,-0.8,10,-5.423116,-10
13.523,0.7918463,0,1,0,-0.8,10,-5.841848,-8
13.539,0.7636146,0,1,0,-0.8,10,-6.263617,-6
13.556,0.7336209,0,1,0,-0.8,10,-6.683622,-3
13.574,0.7018633,0,1,0,-0.8,10,-7.101865,-1
13.59,0.67363,0,1,0,-0.8,10,-7.523631,1
13.607,0.6436418,0,1,0,-0.8,10,-7.043643,4
13.624,0.6136439,0,1,0,-0.8,10,-6.563646,6
13.64,0.58542,0,1,0,-0.8,10,-6.085422,9
13.657,0.5554219,0,1,0,-0.8,10,-5.605424,11
13.676,0.5219009,0,1,0,-0.8,10,-5.121903,14
13.693,0.4919079,0,1,0,-0.8,10,-4.641911,16
13.709,0.4636753,0,1,0,-0.8,10,-4.163678,18
13.724,0.4372145,0,1,0,-0.8,10,-3.687217,20
13.739,0.4107436,0,1,0,-0.8,10,-3.210746,21
13.758,0.3772283,0,1,0,-0.8,10,-2.727231,22
13.774,0.3489933,0,1,0,-0.8,10,-2.248996,23
13.789,0.3225351,0,1,0,-0.8,10,-1.772537,24
13.806,0.2925366,0,1,0,-0.8,10,-1.292539,24
13.823,0.262545,0,1,0,-0.8,10,-0.8125471,24
13.839,0.2343146,0,1,0,-0.8,10,-0.3343168,23
13.855,0.2060858,0,1,0,-0.8,10,0.143912,22
13.872,0.1760925,0,1,0,-0.8,10,0.6239053,22
13.89,0.14433,0,1,0,-0.8,10,1.105668,20
13.907,0.1143347,0,1,0,-0.8,10,1.585663,19
13.924,0.08434553,0,1,0,-0.8,10,2.065652,17
13.939,0.0578784,0,1,0,-0.8,10,2.54212,15
13.955,0.02965001,0,1,0,-0.8,10,3.020348,13
13.972,-0.0003438534,0,1,0,-0.8,10,3.500342,11
13.989,-0.03033872,0,1,0,-0.8,10,3.980337,9
14.006,-0.06033041,0,1,0,-0.8,10,4.460329,7
14.022,-0.08856133,0,1,0,-0.8,10,4.93856,4
14.039,-0.1185554,0,1,0,-0.8,10,5.418553,2
14.056,-0.1485491,0,1,0,-0.8,10,5.898547,0
14.072,-0.1767776,0,1,0,-0.8,10,6.376775,-2
14.089,-0.2067747,0,1,0,-0.8,10,5.956772,-4
14.106,-0.2367633,0,1,0,-0.8,10,5.536761,-7
14.122,-0.2649983,0,1,0,-0.8,10,5.114996,-9
14.139,-0.2949849,0,1,0,-0.8,10,4.694983,-11
14.155,-0.3232207,0,1,0,-0.8,10,4.273219,-13
14.172,-0.3532092,0,1,0,-0.8,10,3.853207,-15
14.189,-0.383207,0,1,0,-0.8,10,3.433205,-17
14.206,-0.4132009,0,1,0,-0.8,10,3.013199,-19
14.222,-0.4414278,0,1,0,-0.8,10,2.591426,-20
14.239,-0.4714264,0,1,0,-0.8,10,2.171424,-22
14.256,-0.5014123,0,1,0,-0.8,10,1.75141,-23
14.272,-0.5296485,0,1,0,-0.8,10,1.329646,-23
14.289,-0.5596349,0,1,0,-0.8,10,0.9096328,-24
14.306,-0.5896333,0,1,0,-0.8,10,0.4896312,-24
14.324,-0.6213909,0,1,0,-0.8,10,0.07138878,-24
14.34,-0.64962,0,1,0,-0.8,10,-0.3503821,-24
14.358,-0.6813806,0,1,0,-0.8,10,-0.7686216,-23
14.372,-0.7060775,0,1,0,-0.8,10,-1.193925,-23
14.389,-0.7360746,0,1,0,-0.8,10,-1.613928,-22
14.405,-0.7642995,0,1,0,-0.8,10,-2.035703,-21
14.424,-0.7978259,0,1,0,-0.8,10,-2.452177,-20
14.439,-0.8242865,0,1,0,-0.8,10,-2.875716,-18
14.456,-0.8542851,0,1,0,-0.8,10,-3.295717,-17
14.474,-0.8860397,0,1,0,-0.8,10,-3.713963,-15
14.489,-0.9125071,0,1,0,-0.8,10,-4.137495,-13
14.507,-0.9442651,0,1,0,-0.8,10,-4.555737,-11
14.523,-0.9724904,0,1,0,-0.8,10,-4.977511,-9
14.541,-1.004263,0,1,0,-0.8,10,-5.395739,-6
14.555,-1.02895,0,1,0,-0.8,10,-5.821052,-4
14.574,-1.062479,0,1,0,-0.8,10,-6.237522,-1
14.589,-1.08894,0,1,0,-0.8,10,-6.661061,0
14.606,-1.118922,0,1,0,-0.8,10,-6.181079,3
14.623,-1.148906,0,1,0,-0.8,10,-5.701095,5
14.639,-1.177136,0,1,0,-0.8,10,-5.222866,8
14.656,-1.207166,0,1,0,-0.8,10,-4.742836,11
14.673,-1.237106,0,1,0,-0.8,10,-4.262896,13
14.689,-1.265337,0,1,0,-0.8,10,-3.784665,15
14.706,-1.295358,0,1,0,-0.8,10,-3.304644,18
14.722,-1.323625,0,1,0,-0.8,10,-2.826378,20
14.74,-1.3554,0,1,0,-0.8,10,-2.344603,22
14.757,-1.385312,0,1,0,-0.8,10,-1.86469,23
14.772,-1.411825,0,1,0,-0.8,10,-1.388178,25
14.79,-1.4436,0,1,0,-0.8,10,-0.9064022,26
14.806,-1.471821,0,1,0,-0.8,10,-0.4281811,26
14.823,-1.501777,0,1,0,-0.8,10,0.0517751,27
14.84,-1.5318,0,1,0,-0.8,10,0.5317979,27
14.856,-1.560022,0,1,0,-0.8,10,1.01002,27
14.873,-1.590006,0,1,0,-0.8,10,1.490004,27
14.889,-1.61824,0,1,0,-0.8,10,1.968238,26
14.906,-1.648223,0,1,0,-0.8,10,2.448221,26
14.922,-1.676435,0,1,0,-0.8,10,2.926433,25
